"249180010","PSZCZYNA","2017","08","15","12",24.9,"",.0,"8","W","N",0,"8"," NW","",1,"",2,"",8,""
"249180010","PSZCZYNA","2017","08","15","18",18.9,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",8,""
"249180010","PSZCZYNA","2017","08","16","06",20.7,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",8,""
"249180010","PSZCZYNA","2017","08","16","12",26.2,"",.0,"8","W","N",0,"8","SSW","",1,"",2,"",8,""
"249180010","PSZCZYNA","2017","08","16","18",21.0,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",8,""
"249180010","PSZCZYNA","2017","08","17","06",23.4,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",7,""
"249180010","PSZCZYNA","2017","08","17","12",23.8,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",8,""
"249180010","PSZCZYNA","2017","08","17","18",20.9,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",8,""
"249180010","PSZCZYNA","2017","08","18","06",21.6,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",8,""
"249180010","PSZCZYNA","2017","08","18","12",29.3,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",8,""
"249180010","PSZCZYNA","2017","08","18","18",25.0,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",8,""
"249180010","PSZCZYNA","2017","08","19","06",17.3,"",.0,"8","W","N",0,"8","  N","",1,"",6,"",7,""
"249180010","PSZCZYNA","2017","08","19","12",22.0,"",.0,"8","W","N",0,"8","  N","",1,"",4,"",7,""
"249180010","PSZCZYNA","2017","08","19","18",18.3,"",.0,"8","W","N",0,"8","  C","",0,"",5,"",6,""
"249180010","PSZCZYNA","2017","08","20","06",16.2,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","08","20","12",16.9,"",.0,"8","W","N",0,"8","NNW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","08","20","18",14.9,"",.0,"8","W","N",0,"8","  C","",0,"",5,"",6,""
"249180010","PSZCZYNA","2017","08","21","06",14.0,"",.0,"8","W","N",0,"8","NNE","",1,"",5,"",6,""
"249180010","PSZCZYNA","2017","08","21","12",19.2,"",.0,"8","W","N",0,"8"," NE","",1,"",3,"",7,""
"249180010","PSZCZYNA","2017","08","21","18",14.9,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",6,""
"249180010","PSZCZYNA","2017","08","22","06",14.6,"",.0,"8","W","N",0,"8","  W","",1,"",8,"",6,""
"249180010","PSZCZYNA","2017","08","22","12",17.6,"",.0,"8","W","N",0,"8","WNW","",2,"",6,"",6,""
"249180010","PSZCZYNA","2017","08","22","18",13.0,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2017","08","23","06",12.0,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249180010","PSZCZYNA","2017","08","23","12",15.6,"",.0,"8","W","N",0,"8","  W","",2,"",8,"",7,""
"249180010","PSZCZYNA","2017","08","23","18",14.2,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249180010","PSZCZYNA","2017","08","24","06",14.2,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249180010","PSZCZYNA","2017","08","24","12",23.2,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249180010","PSZCZYNA","2017","08","24","18",19.8,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",8,""
"249180010","PSZCZYNA","2017","08","25","06",22.8,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",8,""
"249180010","PSZCZYNA","2017","08","25","12",25.6,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",8,""
"249180010","PSZCZYNA","2017","08","25","18",22.8,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",8,""
"249180010","PSZCZYNA","2017","08","26","06",18.2,"",.0,"8","W","N",0,"8","  C","",0,"",5,"",8,""
"249180010","PSZCZYNA","2017","08","26","12",25.8,"",.0,"8","W","N",0,"8"," SW","",1,"",1,"",8,""
"249180010","PSZCZYNA","2017","08","26","18",23.6,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249180010","PSZCZYNA","2017","08","27","06",19.0,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",6,""
"249180010","PSZCZYNA","2017","08","27","12",27.3,"",.0,"8","W","N",0,"8","  W","",1,"",2,"",6,""
"249180010","PSZCZYNA","2017","08","27","18",23.8,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",6,""
"249180010","PSZCZYNA","2017","08","28","06",15.8,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",9,""
"249180010","PSZCZYNA","2017","08","28","12",19.8,"",.0,"8","W","N",0,"8","  W","",2,"",5,"",9,""
"249180010","PSZCZYNA","2017","08","28","18",18.2,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",8,""
"249180010","PSZCZYNA","2017","08","29","06",12.2,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",5,""
"249180010","PSZCZYNA","2017","08","29","12",22.3,"",.0,"8","W","N",0,"8"," SE","",2,"",2,"",8,""
"249180010","PSZCZYNA","2017","08","29","18",17.6,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",7,""
"249180010","PSZCZYNA","2017","08","30","06",15.6,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",7,""
"249180010","PSZCZYNA","2017","08","30","12",25.4,"",.0,"8","W","N",0,"8","WNW","",2,"",1,"",7,""
"249180010","PSZCZYNA","2017","08","30","18",21.4,"",.0,"8","W","N",0,"8"," NW","",1,"",0,"",7,""
"249180010","PSZCZYNA","2017","08","31","06",15.5,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",8,""
"249180010","PSZCZYNA","2017","08","31","12",27.6,"",.0,"8","W","N",0,"8","SSW","",1,"",0,"",8,""
"249180010","PSZCZYNA","2017","08","31","18",23.3,"",.0,"8","W","N",0,"8","  C","",0,"",5,"",7,""
"249180160","BRENNA","2017","08","01","06",25.2,"",.0,"8","W","N",0,"8","ESE","",1,"",0,"",6,""
"249180160","BRENNA","2017","08","01","12",32.2,"",.0,"8","W","N",0,"8"," SE","",2,"",0,"",6,""
"249180160","BRENNA","2017","08","01","18",24.5,"",.0,"8","W","N",0,"8","SSE","",1,"",0,"",6,""
"249180160","BRENNA","2017","08","02","06",23.9,"",.0,"8","W","N",0,"8","SSW","",1,"",6,"",6,""
"249180160","BRENNA","2017","08","02","12",27.6,"",.0,"8","W","N",0,"8","NNW","",2,"",7,"",6,""
"249180160","BRENNA","2017","08","02","18",23.3,"",.0,"8","W","N",0,"8","SSE","",2,"",3,"",6,""
"249180160","BRENNA","2017","08","03","06",24.6,"",.0,"8","W","N",0,"8"," SE","",1,"",1,"",6,""
"249180160","BRENNA","2017","08","03","12",31.6,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",6,""
"249180160","BRENNA","2017","08","03","18",21.7,"",.0,"8","W","N",0,"8"," SE","",3,"",6,"",6,""
"249180160","BRENNA","2017","08","04","06",22.1,"",.0,"8","W","N",0,"8","SSE","",2,"",3,"",6,""
"249180160","BRENNA","2017","08","04","12",24.8,"",.0,"8","W","N",0,"8","SSW","",1,"",7,"",6,""
"249180160","BRENNA","2017","08","04","18",22.7,"",.0,"8","W","N",0,"8","  S","",1,"",6,"",6,""
"249180160","BRENNA","2017","08","05","06",22.3,"",.0,"8","W","N",0,"8","  S","",1,"",0,"",6,""
"249180160","BRENNA","2017","08","05","12",25.7,"",.0,"8","W","N",0,"8","SSE","",2,"",3,"",6,""
"249180160","BRENNA","2017","08","05","18",22.4,"",.0,"8","W","N",0,"8","SSW","",1,"",1,"",6,""
"249180160","BRENNA","2017","08","06","06",18.7,"",.0,"8","W","N",0,"8","NNE","",2,"",8,"",6,""
"249180160","BRENNA","2017","08","06","12",17.7,"",.0,"8","W","N",0,"8","ENE","",1,"",8,"",5,""
"249180160","BRENNA","2017","08","06","18",16.7,"",.0,"8","W","N",0,"8","SSE","",1,"",8,"",5,""
"249180160","BRENNA","2017","08","07","06",14.1,"",.0,"8","W","N",0,"8","NNW","",2,"",8,"",4,""
"249180160","BRENNA","2017","08","07","12",19.8,"",.0,"8","W","N",0,"8"," NE","",2,"",5,"",6,""
"249180160","BRENNA","2017","08","07","18",16.9,"",.0,"8","W","N",0,"8","NNE","",2,"",3,"",6,""
"249180160","BRENNA","2017","08","08","06",16.3,"",.0,"8","W","N",0,"8","ENE","",1,"",0,"",6,""
"249180160","BRENNA","2017","08","08","12",23.7,"",.0,"8","W","N",0,"8","NNE","",1,"",3,"",6,""
"249180160","BRENNA","2017","08","08","18",11.6,"",.0,"8","W","N",0,"8","NNE","",1,"",4,"",6,""
"249180160","BRENNA","2017","08","09","06",23.4,"",.0,"8","W","N",0,"8","WNW","",1,"",1,"",6,""
"249180160","BRENNA","2017","08","09","12",29.4,"",.0,"8","W","N",0,"8","SSW","",1,"",3,"",6,""
"249180160","BRENNA","2017","08","09","18",24.6,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",6,""
"249180160","BRENNA","2017","08","10","06",24.5,"",.0,"8","W","N",0,"8"," SE","",4,"",6,"",6,""
"249180160","BRENNA","2017","08","10","12",29.1,"",.0,"8","W","N",0,"8","SSE","",2,"",5,"",6,""
"249180160","BRENNA","2017","08","10","18",25.6,"",.0,"8","W","N",0,"8","SSE","",1,"",6,"",6,""
"249180160","BRENNA","2017","08","11","06",24.7,"",.0,"8","W","N",0,"8","SSE","",2,"",0,"",6,""
"249180160","BRENNA","2017","08","11","12",31.5,"",.0,"8","W","N",0,"8","NNW","",3,"",3,"",6,""
"249180160","BRENNA","2017","08","11","18",23.7,"",.0,"8","W","N",0,"8"," NW","",4,"",2,"",6,""
"249180160","BRENNA","2017","08","12","06",15.5,"",.0,"8","W","N",0,"8"," NW","",2,"",8,"",4,""
"249180160","BRENNA","2017","08","12","12",17.9,"",.0,"8","W","N",0,"8"," NW","",1,"",8,"",6,""
"249180160","BRENNA","2017","08","12","18",17.6,"",.0,"8","W","N",0,"8","  N","",1,"",7,"",6,""
"249180160","BRENNA","2017","08","13","06",13.8,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",6,""
"249180160","BRENNA","2017","08","13","12",17.1,"",.0,"8","W","N",0,"8","  N","",2,"",7,"",6,""
"249180160","BRENNA","2017","08","13","18",15.1,"",.0,"8","W","N",0,"8","ESE","",2,"",2,"",6,""
"249180160","BRENNA","2017","08","14","06",15.7,"",.0,"8","W","N",0,"8","ESE","",1,"",8,"",4,""
"249180160","BRENNA","2017","08","14","12",19.4,"",.0,"8","W","N",0,"8","ESE","",1,"",7,"",5,""
"249180160","BRENNA","2017","08","14","18",17.9,"",.0,"8","W","N",0,"8","  E","",1,"",2,"",5,""
"249180160","BRENNA","2017","08","15","06",18.1,"",.0,"8","W","N",0,"8","SSW","",1,"",1,"",6,""
"249180160","BRENNA","2017","08","15","12",24.7,"",.0,"8","W","N",0,"8","WSW","",2,"",4,"",6,""
"249180160","BRENNA","2017","08","15","18",18.7,"",.0,"8","W","N",0,"8","WSW","",1,"",2,"",6,""
"249180160","BRENNA","2017","08","16","06",21.1,"",.0,"8","W","N",0,"8","SSW","",2,"",1,"",6,""
"249180160","BRENNA","2017","08","16","12",27.8,"",.0,"8","W","N",0,"8","  W","",2,"",4,"",6,""
"249180160","BRENNA","2017","08","16","18",20.7,"",.0,"8","W","N",0,"8","  W","",1,"",5,"",6,""
"249180160","BRENNA","2017","08","17","06",18.7,"",.0,"8","W","N",0,"8","ENE","",1,"",8,"",4,""
"249180160","BRENNA","2017","08","17","12",23.0,"",.0,"8","W","N",0,"8","NNE","",2,"",6,"",5,""
"249180160","BRENNA","2017","08","17","18",19.3,"",.0,"8","W","N",0,"8","  S","",1,"",6,"",6,""
"249180160","BRENNA","2017","08","18","06",21.7,"",.0,"8","W","N",0,"8","SSE","",2,"",4,"",6,""
"249180160","BRENNA","2017","08","18","12",29.3,"",.0,"8","W","N",0,"8","SSE","",1,"",0,"",6,""
"249180160","BRENNA","2017","08","18","18",23.3,"",.0,"8","W","N",0,"8","ESE","",1,"",2,"",6,""
"249180160","BRENNA","2017","08","19","06",22.7,"",.0,"8","W","N",0,"8","  W","",3,"",6,"",6,""
"249180160","BRENNA","2017","08","19","12",18.7,"",.0,"8","W","N",0,"8","WNW","",2,"",7,"",6,""
"249180160","BRENNA","2017","08","19","18",16.3,"",.0,"8","W","N",0,"8","WSW","",1,"",7,"",6,""
"249180160","BRENNA","2017","08","20","06",15.3,"",.0,"8","W","N",0,"8","ENE","",2,"",8,"",4,""
"249180160","BRENNA","2017","08","20","12",15.1,"",.0,"8","W","N",0,"8","  W","",1,"",8,"",6,""
"249180160","BRENNA","2017","08","20","18",11.6,"",.0,"8","W","N",0,"8","ESE","",1,"",6,"",6,""
"249180160","BRENNA","2017","08","21","06",12.7,"",.0,"8","W","N",0,"8","SSE","",1,"",3,"",6,""
"249180160","BRENNA","2017","08","21","12",17.8,"",.0,"8","W","N",0,"8","WNW","",1,"",5,"",6,""
"249180160","BRENNA","2017","08","21","18",12.3,"",.0,"8","W","N",0,"8","  E","",2,"",7,"",6,""
"249180160","BRENNA","2017","08","22","06",13.1,"",.0,"8","W","N",0,"8","  E","",1,"",8,"",6,""
"249180160","BRENNA","2017","08","22","12",15.4,"",.0,"8","W","N",0,"8","SSE","",2,"",7,"",6,""
"249180160","BRENNA","2017","08","22","18",11.9,"",.0,"8","W","N",0,"8","  E","",1,"",7,"",6,""
"249180160","BRENNA","2017","08","23","06",10.8,"",.0,"8","W","N",0,"8","SSW","",1,"",8,"",6,""
"249180160","BRENNA","2017","08","23","12",15.3,"",.0,"8","W","N",0,"8"," NW","",1,"",7,"",6,""
"249180160","BRENNA","2017","08","23","18",13.6,"",.0,"8","W","N",0,"8","NNE","",2,"",5,"",6,""
"249180160","BRENNA","2017","08","24","06",14.1,"",.0,"8","W","N",0,"8"," SE","",2,"",2,"",6,""
"249180160","BRENNA","2017","08","24","12",23.1,"",.0,"8","W","N",0,"8"," SE","",2,"",2,"",6,""
"249180160","BRENNA","2017","08","24","18",18.5,"",.0,"8","W","N",0,"8","SSE","",2,"",2,"",6,""
"249180160","BRENNA","2017","08","25","06",17.2,"",.0,"8","W","N",0,"8","SSE","",2,"",3,"",6,""
"249180160","BRENNA","2017","08","25","12",26.2,"",.0,"8","W","N",0,"8","NNE","",2,"",3,"",6,""
"249180160","BRENNA","2017","08","25","18",20.1,"",.0,"8","W","N",0,"8"," SW","",1,"",3,"",6,""
"249180160","BRENNA","2017","08","26","06",19.7,"",.0,"8","W","N",0,"8","SSE","",1,"",4,"",6,""
"249180160","BRENNA","2017","08","26","12",26.4,"",.0,"8","W","N",0,"8","ENE","",2,"",5,"",6,""
"249180160","BRENNA","2017","08","26","18",19.1,"",.0,"8","W","N",0,"8"," NE","",2,"",0,"",6,""
"249180160","BRENNA","2017","08","27","06",21.6,"",.0,"8","W","N",0,"8","SSE","",2,"",0,"",6,""
"249180160","BRENNA","2017","08","27","12",27.6,"",.0,"8","W","N",0,"8","  W","",2,"",2,"",6,""
"249180160","BRENNA","2017","08","27","18",20.3,"",.0,"8","W","N",0,"8"," NW","",2,"",5,"",6,""
"249180160","BRENNA","2017","08","28","06",14.3,"",.0,"8","W","N",0,"8","ENE","",1,"",1,"",6,""
"249180160","BRENNA","2017","08","28","12",19.1,"",.0,"8","W","N",0,"8"," NW","",2,"",6,"",6,""
"249180160","BRENNA","2017","08","28","18",15.7,"",.0,"8","W","N",0,"8","  S","",1,"",6,"",6,""
"249180160","BRENNA","2017","08","29","06",14.1,"",.0,"8","W","N",0,"8"," SE","",1,"",0,"",6,""
"249180160","BRENNA","2017","08","29","12",22.0,"",.0,"8","W","N",0,"8","  N","",1,"",2,"",6,""
"249180160","BRENNA","2017","08","29","18",15.6,"",.0,"8","W","N",0,"8","NNW","",1,"",1,"",6,""
"249180160","BRENNA","2017","08","30","06",15.6,"",.0,"8","W","N",0,"8","SSE","",2,"",0,"",6,""
"249180160","BRENNA","2017","08","30","12",25.6,"",.0,"8","W","N",0,"8","SSE","",2,"",0,"",6,""
"249180160","BRENNA","2017","08","30","18",18.4,"",.0,"8","W","N",0,"8","SSE","",2,"",0,"",6,""
"249180160","BRENNA","2017","08","31","06",20.8,"",.0,"8","W","N",0,"8","SSE","",3,"",0,"",6,""
"249180160","BRENNA","2017","08","31","12",28.6,"",.0,"8","W","N",0,"8","SSW","",1,"",0,"",6,""
"249180160","BRENNA","2017","08","31","18",21.3,"",.0,"8","W","N",0,"8"," SW","",2,"",3,"",6,""
"249190350","ZAWOJA","2017","08","01","06",22.3,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2017","08","01","12",30.7,"",.0,"8","W","N",0,"8","  S","",1,"",0,"",7,""
"249190350","ZAWOJA","2017","08","01","18",26.3,"",.0,"8","W","N",0,"8"," SE","",1,"",0,"",7,""
"249190350","ZAWOJA","2017","08","02","06",25.2,"",.0,"8","W","N",0,"8","  S","",2,"",0,"",7,""
"249190350","ZAWOJA","2017","08","02","12",26.1,"",.0,"8","W","N",0,"8"," NW","",1,"",0,"",7,""
"249190350","ZAWOJA","2017","08","02","18",20.4,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2017","08","03","06",20.4,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2017","08","03","12",29.7,"",.0,"8","W","N",0,"8","WNW","",3,"",0,"",7,""
"249190350","ZAWOJA","2017","08","03","18",19.1,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2017","08","04","06",19.4,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2017","08","04","12",26.1,"",.0,"8","W","N",0,"8"," SW","",2,"",2,"",7,""
"249190350","ZAWOJA","2017","08","04","18",20.1,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2017","08","05","06",20.4,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2017","08","05","12",27.6,"",.0,"8","W","N",0,"8","NNE","",2,"",0,"",7,""
"249190350","ZAWOJA","2017","08","05","18",19.1,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2017","08","06","06",18.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2017","08","06","12",17.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2017","08","06","18",14.4,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2017","08","07","06",13.0,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2017","08","07","12",15.9,"",.0,"8","W","N",0,"8","NNW","",2,"",4,"",7,""
"249190350","ZAWOJA","2017","08","07","18",12.0,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2017","08","08","06",13.2,"",.0,"8","W","N",0,"8"," SE","",1,"",0,"",7,""
"249190350","ZAWOJA","2017","08","08","12",22.2,"",.0,"8","W","N",0,"8","NNW","",2,"",0,"",7,""
"249190350","ZAWOJA","2017","08","08","18",18.9,"",.0,"8","W","N",0,"8","SSE","",1,"",4,"",7,""
"249190350","ZAWOJA","2017","08","09","06",20.2,"",.0,"8","W","N",0,"8","NNE","",1,"",0,"",7,""
"249190350","ZAWOJA","2017","08","09","12",28.1,"",.0,"8","W","N",0,"8","  W","",1,"",0,"",7,""
"249190350","ZAWOJA","2017","08","09","18",21.4,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2017","08","10","06",25.5,"",.0,"8","W","N",0,"8","  S","",4,"",2,"",7,""
"249190350","ZAWOJA","2017","08","10","12",29.8,"",.0,"8","W","N",0,"8","SSW","",2,"",0,"",7,""
"249190350","ZAWOJA","2017","08","10","18",21.1,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2017","08","11","06",22.8,"",.0,"8","W","N",0,"8"," NE","",3,"",0,"",7,""
"249190350","ZAWOJA","2017","08","11","12",32.2,"",.0,"8","W","N",0,"8"," SE","",1,"",0,"",7,""
"249190350","ZAWOJA","2017","08","11","18",23.2,"",.0,"8","W","N",0,"8","SSE","",2,"",0,"",7,""
"249190350","ZAWOJA","2017","08","12","06",15.9,"",.0,"8","W","N",0,"8","WSW","",1,"",8,"",7,""
"249190350","ZAWOJA","2017","08","12","12",14.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",5,""
"249190350","ZAWOJA","2017","08","12","18",14.1,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",5,""
"249190350","ZAWOJA","2017","08","13","06",12.5,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2017","08","13","12",14.7,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2017","08","13","18",12.2,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2017","08","14","06",14.1,"",.0,"8","W","N",0,"8","NNW","",1,"",0,"",7,""
"249190350","ZAWOJA","2017","08","14","12",20.4,"",.0,"8","W","N",0,"8"," NE","",1,"",0,"",7,""
"249190350","ZAWOJA","2017","08","14","18",16.4,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2017","08","15","06",12.7,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249190350","ZAWOJA","2017","08","15","12",22.4,"",.0,"8","W","N",0,"8","  E","",1,"",0,"",7,""
"249190350","ZAWOJA","2017","08","15","18",16.1,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2017","08","16","06",15.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2017","08","16","12",26.1,"",.0,"8","W","N",0,"8","  S","",1,"",4,"",7,""
"249190350","ZAWOJA","2017","08","16","18",16.9,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2017","08","17","06",15.7,"",.0,"8","W","N",0,"8","NNW","",1,"",8,"",5,""
"249190350","ZAWOJA","2017","08","17","12",21.9,"",.0,"8","W","N",0,"8","  N","",1,"",6,"",7,""
