"249180010","PSZCZYNA","2014","08","25","18",12.8,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",8,""
"249180010","PSZCZYNA","2014","08","26","06",11.6,"",.0,"8","W","N",0,"8"," NE","",1,"",8,"",6,""
"249180010","PSZCZYNA","2014","08","26","12",13.8,"",.0,"8","W","N",0,"8","WSW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2014","08","26","18",12.4,"",.0,"8","W","N",0,"8","  E","",1,"",8,"",6,""
"249180010","PSZCZYNA","2014","08","27","06",11.8,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2014","08","27","12",14.2,"",.0,"8","W","N",0,"8","  W","",1,"",8,"",6,""
"249180010","PSZCZYNA","2014","08","27","18",12.2,"",.0,"8","W","N",0,"8"," SW","",1,"",4,"",7,""
"249180010","PSZCZYNA","2014","08","28","06",11.6,"",.0,"8","W","N",0,"8"," SW","",2,"",1,"",7,""
"249180010","PSZCZYNA","2014","08","28","12",19.4,"",.0,"8","W","N",0,"8","  W","",3,"",2,"",8,""
"249180010","PSZCZYNA","2014","08","28","18",14.4,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",8,""
"249180010","PSZCZYNA","2014","08","29","06",11.6,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",8,""
"249180010","PSZCZYNA","2014","08","29","12",21.8,"",.0,"8","W","N",0,"8"," SW","",2,"",2,"",9,""
"249180010","PSZCZYNA","2014","08","29","18",17.4,"",.0,"8","W","N",0,"8","  S","",1,"",2,"",8,""
"249180010","PSZCZYNA","2014","08","30","06",16.1,"",.0,"8","W","N",0,"8","WSW","",1,"",3,"",8,""
"249180010","PSZCZYNA","2014","08","30","12",21.4,"",.0,"8","W","N",0,"8","WNW","",2,"",4,"",8,""
"249180010","PSZCZYNA","2014","08","30","18",18.2,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",8,""
"249180010","PSZCZYNA","2014","08","31","06",16.1,"",.0,"8","W","N",0,"8"," SW","",1,"",3,"",7,""
"249180010","PSZCZYNA","2014","08","31","12",22.0,"",.0,"8","W","N",0,"8","ESE","",1,"",6,"",7,""
"249180010","PSZCZYNA","2014","08","31","18",17.0,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249180130","CIESZYN","2014","08","01","06",18.2,"",18.1,"","W","W",99,"","  C","",0,"",8,"",3,""
"249180130","CIESZYN","2014","08","01","12",21.2,"",20.0,"","W","W",90,"","NNW","",1,"",8,"",4,""
"249180130","CIESZYN","2014","08","01","18",20.4,"",20.0,"","W","W",96,""," SW","",1,"",8,"",4,""
"249180130","CIESZYN","2014","08","02","06",20.3,"",19.4,"","W","W",92,"","  E","",1,"",0,"",4,""
"249180130","CIESZYN","2014","08","02","12",30.2,"",23.3,"","W","W",55,"","ESE","",1,"",4,"",7,""
"249180130","CIESZYN","2014","08","02","18",20.9,"",19.6,"","W","W",89,"","ENE","",1,"",3,"",7,""
"249180130","CIESZYN","2014","08","03","06",22.8,"",18.3,"","W","W",65,"","ENE","",1,"",2,"",7,""
"249180130","CIESZYN","2014","08","03","12",24.6,"",20.4,"","W","W",68,"","SSW","",1,"",5,"",7,""
"249180130","CIESZYN","2014","08","03","18",19.5,"",18.9,"","W","W",94,"","NNE","",1,"",5,"",7,""
"249180130","CIESZYN","2014","08","04","06",19.9,"",18.0,"","W","W",83,"","SSW","",1,"",4,"",7,""
"249180130","CIESZYN","2014","08","04","12",20.0,"",18.3,"","W","W",85,""," SW","",1,"",6,"",7,""
"249180130","CIESZYN","2014","08","04","18",17.8,"",17.7,"","W","W",99,""," SE","",1,"",6,"",7,""
"249180130","CIESZYN","2014","08","05","06",17.4,"",16.8,"","W","W",94,"","SSW","",1,"",8,"",4,""
"249180130","CIESZYN","2014","08","05","12",24.5,"",19.8,"","W","W",64,"","SSE","",1,"",4,"",7,""
"249180130","CIESZYN","2014","08","05","18",19.8,"",18.0,"","W","W",84,"","  W","",1,"",2,"",7,""
"249180130","CIESZYN","2014","08","06","06",17.3,"",16.7,"","W","W",94,"","  N","",1,"",7,"",4,""
"249180130","CIESZYN","2014","08","06","12",23.2,"",18.0,"","W","W",60,"","WNW","",1,"",4,"",7,""
"249180130","CIESZYN","2014","08","06","18",20.3,"",17.7,"","W","W",77,""," NE","",1,"",7,"",7,""
"249180130","CIESZYN","2014","08","07","06",17.9,"",16.2,"","W","W",84,"","SSW","",1,"",8,"",6,""
"249180130","CIESZYN","2014","08","07","12",23.1,"",19.5,"","W","W",71,"","ENE","",1,"",7,"",6,""
"249180130","CIESZYN","2014","08","07","18",19.7,"",18.4,"","W","W",88,"","  C","",0,"",7,"",6,""
"249180130","CIESZYN","2014","08","08","06",17.4,"",17.3,"","W","W",99,""," SW","",1,"",7,"",4,""
"249180130","CIESZYN","2014","08","08","12",25.4,"",21.1,"","W","W",68,""," NW","",1,"",4,"",6,""
"249180130","CIESZYN","2014","08","08","18",20.8,"",18.2,"","W","W",78,"","  N","",1,"",3,"",7,""
"249180130","CIESZYN","2014","08","09","06",20.2,"",17.6,"","W","W",77,"","SSW","",1,"",0,"",7,""
"249180130","CIESZYN","2014","08","09","12",27.5,"",19.7,"","W","W",48,"","SSW","",2,"",4,"",8,""
"249180130","CIESZYN","2014","08","09","18",19.5,"",18.2,"","W","W",88,""," SW","",1,"",8,"",7,""
"249180130","CIESZYN","2014","08","10","06",19.9,"",19.0,"","W","W",92,"","  C","",0,"",4,"",6,""
"249180130","CIESZYN","2014","08","10","12",26.9,"",21.2,"","W","W",60,"","SSE","",3,"",5,"",7,""
"249180130","CIESZYN","2014","08","10","18",23.8,"",20.3,"","W","W",73,"","  C","",0,"",2,"",7,""
"249180130","CIESZYN","2014","08","11","06",22.4,"",20.0,"","W","W",80,"","  C","",0,"",6,"",7,""
"249180130","CIESZYN","2014","08","11","12",27.0,"",22.8,"","W","W",70,""," SE","",1,"",8,"",7,""
"249180130","CIESZYN","2014","08","11","18",19.6,"",19.2,"","W","W",96,"","  C","",0,"",8,"",5,""
"249180130","CIESZYN","2014","08","12","06",17.1,"",16.7,"","W","W",96,"","ENE","",1,"",7,"",7,""
"249180130","CIESZYN","2014","08","12","12",18.4,"",15.5,"","W","W",74,"","SSE","",1,"",8,"",7,""
"249180130","CIESZYN","2014","08","12","18",17.2,"",16.1,"","W","W",89,"","SSE","",1,"",6,"",7,""
"249180130","CIESZYN","2014","08","13","06",16.4,"",15.5,"","W","W",91,"","ESE","",1,"",7,"",6,""
"249180130","CIESZYN","2014","08","13","12",20.1,"",17.9,"","W","W",81,"","ESE","",1,"",7,"",7,""
"249180130","CIESZYN","2014","08","13","18",22.0,"",19.1,"","W","W",76,"","SSE","",4,"",6,"",7,""
"249180130","CIESZYN","2014","08","14","06",16.4,"",13.7,"","W","W",74,""," SW","",4,"",7,"",7,""
"249180130","CIESZYN","2014","08","14","12",18.2,"",15.3,"","W","W",74,""," SW","",2,"",6,"",8,""
"249180130","CIESZYN","2014","08","14","18",15.4,"",14.3,"","W","W",89,""," NW","",1,"",1,"",8,""
"249180130","CIESZYN","2014","08","15","06",16.2,"",14.5,"","W","W",83,"","SSW","",1,"",5,"",7,""
"249180130","CIESZYN","2014","08","15","12",22.5,"",16.5,"","W","W",54,""," SW","",5,"",5,"",7,""
"249180130","CIESZYN","2014","08","15","18",15.9,"",13.9,"","W","W",80,""," SE","",1,"",7,"",7,""
"249180130","CIESZYN","2014","08","16","06",14.1,"",12.7,"","W","W",85,""," SW","",3,"",6,"",7,""
"249180130","CIESZYN","2014","08","16","12",14.2,"",13.5,"","W","W",93,""," SW","",2,"",8,"",7,""
"249180130","CIESZYN","2014","08","16","18",13.0,"",12.6,"","W","W",96,""," NE","",1,"",3,"",7,""
"249180130","CIESZYN","2014","08","17","06",13.9,"",12.6,"","W","W",86,"","SSW","",1,"",0,"",7,""
"249180130","CIESZYN","2014","08","17","12",18.8,"",14.1,"","W","W",59,""," SW","",7,"",5,"",8,""
"249180130","CIESZYN","2014","08","17","18",16.0,"",13.3,"","W","W",74,"","SSE","",1,"",1,"",8,""
"249180130","CIESZYN","2014","08","18","06",17.0,"",13.2,"","W","W",65,"","SSE","",2,"",1,"",8,""
"249180130","CIESZYN","2014","08","18","12",23.2,"",15.5,"","W","W",43,""," SW","",9,"",5,"",8,""
"249180130","CIESZYN","2014","08","18","18",19.9,"",14.6,"","W","W",56,"","SSW","",1,"",5,"",8,""
"249180130","CIESZYN","2014","08","19","06",15.8,"",14.8,"","W","W",90,"","WNW","",1,"",6,"",5,""
"249180130","CIESZYN","2014","08","19","12",15.1,"",14.9,"","W","W",98,"","NNW","",1,"",8,"",5,""
"249180130","CIESZYN","2014","08","19","18",15.4,"",14.9,"","W","W",95,"","ESE","",1,"",3,"",7,""
"249180130","CIESZYN","2014","08","20","06",14.6,"",13.9,"","W","W",93,"","WNW","",1,"",7,"",7,""
"249180130","CIESZYN","2014","08","20","12",20.9,"",15.0,"","W","W",53,""," SW","",2,"",6,"",7,""
"249180130","CIESZYN","2014","08","20","18",16.3,"",13.4,"","W","W",72,""," NW","",1,"",8,"",7,""
"249180130","CIESZYN","2014","08","21","06",12.2,"",11.8,"","W","W",95,""," SW","",1,"",8,"",5,""
"249180130","CIESZYN","2014","08","21","12",17.6,"",13.9,"","W","W",66,"","ESE","",1,"",3,"",7,""
"249180130","CIESZYN","2014","08","21","18",14.2,"",13.1,"","W","W",88,"","NNW","",1,"",7,"",7,""
"249180130","CIESZYN","2014","08","22","06",13.2,"",11.2,"","W","W",79,""," SW","",1,"",0,"",7,""
"249180130","CIESZYN","2014","08","22","12",15.6,"",14.5,"","W","W",89,""," NE","",1,"",8,"",7,""
"249180130","CIESZYN","2014","08","22","18",14.7,"",13.4,"","W","W",87,"","ENE","",1,"",1,"",7,""
"249180130","CIESZYN","2014","08","23","06",12.8,"",12.4,"","W","W",96,""," SE","",1,"",2,"",7,""
"249180130","CIESZYN","2014","08","23","12",21.5,"",16.7,"","W","W",61,""," NW","",2,"",4,"",8,""
"249180130","CIESZYN","2014","08","23","18",16.6,"",16.1,"","W","W",95,"","ENE","",1,"",8,"",7,""
"249180130","CIESZYN","2014","08","24","06",13.2,"",13.1,"","W","W",99,"","  C","",0,"",8,"",7,""
"249180130","CIESZYN","2014","08","24","12",12.2,"",11.8,"","W","W",95,"","SSW","",2,"",8,"",5,""
"249180130","CIESZYN","2014","08","24","18",11.5,"",10.2,"","W","W",85,"","SSW","",1,"",1,"",7,""
"249180130","CIESZYN","2014","08","25","06",10.3,"",9.0,"","W","W",85,"","SSW","",1,"",0,"",7,""
"249180130","CIESZYN","2014","08","25","12",18.6,"",12.1,"","W","W",45,""," SW","",4,"",2,"",7,""
"249180130","CIESZYN","2014","08","25","18",13.1,"",11.4,"","W","W",82,""," SE","",1,"",1,"",7,""
"249180130","CIESZYN","2014","08","26","06",12.8,"",10.6,"","W","W",76,"","SSE","",1,"",8,"",7,""
"249180130","CIESZYN","2014","08","26","12",14.0,"",13.7,"","W","W",97,""," SE","",1,"",8,"",6,""
"249180130","CIESZYN","2014","08","26","18",14.2,"",14.1,"","W","W",99,"","ENE","",1,"",8,"",4,""
"249180130","CIESZYN","2014","08","27","06",12.0,"",11.9,"","W","W",99,"","NNE","",1,"",8,"",3,""
"249180130","CIESZYN","2014","08","27","12",13.7,"",13.3,"","W","W",96,""," NE","",1,"",8,"",5,""
"249180130","CIESZYN","2014","08","27","18",11.6,"",11.3,"","W","W",97,"","  C","",0,"",5,"",6,""
"249180130","CIESZYN","2014","08","28","06",10.3,"",10.0,"","W","W",96,"","WSW","",1,"",3,"",7,""
"249180130","CIESZYN","2014","08","28","12",18.3,"",13.3,"","W","W",56,""," SW","",1,"",5,"",7,""
"249180130","CIESZYN","2014","08","28","18",14.0,"",12.9,"","W","W",88,""," NE","",1,"",1,"",7,""
"249180130","CIESZYN","2014","08","29","06",13.2,"",11.0,"","W","W",77,"","SSW","",1,"",1,"",7,""
"249180130","CIESZYN","2014","08","29","12",23.1,"",15.1,"","W","W",41,"","WNW","",3,"",3,"",7,""
"249180130","CIESZYN","2014","08","29","18",17.7,"",14.3,"","W","W",69,"","  S","",1,"",4,"",7,""
"249180130","CIESZYN","2014","08","30","06",16.3,"",14.5,"","W","W",82,"","  C","",0,"",3,"",7,""
"249180130","CIESZYN","2014","08","30","12",22.8,"",18.0,"","W","W",62,""," SW","",2,"",6,"",7,""
"249180130","CIESZYN","2014","08","30","18",19.2,"",16.1,"","W","W",73,"","  S","",1,"",5,"",7,""
"249180130","CIESZYN","2014","08","31","06",16.6,"",14.9,"","W","W",83,"","  S","",1,"",7,"",7,""
"249180130","CIESZYN","2014","08","31","12",21.2,"",17.8,"","W","W",72,""," SE","",1,"",8,"",7,""
"249180130","CIESZYN","2014","08","31","18",17.8,"",17.0,"","W","W",92,"","  S","",1,"",8,"",7,""
"249180160","BRENNA","2014","08","01","06",17.9,"",17.5,"","W","W",96,"","  C","",0,"",8,"",4,""
"249180160","BRENNA","2014","08","01","12",20.9,"",19.8,"","W","W",90,"","NNW","",1,"",8,"",4,""
"249180160","BRENNA","2014","08","01","18",20.3,"",19.8,"","W","W",95,"","  C","",0,"",8,"",4,""
"249180160","BRENNA","2014","08","02","06",19.9,"",18.4,"","W","W",87,"","  C","",0,"",0,"",6,""
"249180160","BRENNA","2014","08","02","12",27.5,"",22.2,"","W","W",63,"","NNE","",1,"",5,"",6,""
"249180160","BRENNA","2014","08","02","18",21.9,"",18.0,"","W","W",68,"","ESE","",1,"",5,"",6,""
"249180160","BRENNA","2014","08","03","06",21.3,"",18.2,"","W","W",74,"","ESE","",2,"",3,"",6,""
"249180160","BRENNA","2014","08","03","12",28.8,"",19.6,"","W","W",41,"","ENE","",1,"",6,"",6,""
"249180160","BRENNA","2014","08","03","18",18.3,"",17.4,"","W","W",92,"","ESE","",3,"",6,"",6,""
"249180160","BRENNA","2014","08","04","06",19.7,"",18.0,"","W","W",85,"","ESE","",1,"",5,"",6,""
"249180160","BRENNA","2014","08","04","12",21.0,"",18.5,"","W","W",79,""," SE","",1,"",6,"",6,""
"249180160","BRENNA","2014","08","04","18",17.1,"",16.8,"","W","W",97,"","ESE","",1,"",4,"",6,""
"249180160","BRENNA","2014","08","05","06",15.9,"",15.5,"","W","W",96,"","  C","",0,"",8,"",4,""
"249180160","BRENNA","2014","08","05","12",22.5,"",18.1,"","W","W",65,"","SSE","",1,"",4,"",6,""
"249180160","BRENNA","2014","08","05","18",20.0,"",18.5,"","W","W",87,"","  C","",0,"",3,"",6,""
"249180160","BRENNA","2014","08","06","06",17.3,"",16.5,"","W","W",92,"","WNW","",2,"",8,"",4,""
"249180160","BRENNA","2014","08","06","12",21.5,"",17.0,"","W","W",63,"","NNW","",2,"",6,"",6,""
"249180160","BRENNA","2014","08","06","18",19.0,"",17.2,"","W","W",84,"","  C","",0,"",7,"",6,""
"249180160","BRENNA","2014","08","07","06",16.8,"",15.6,"","W","W",88,"","  C","",0,"",8,"",6,""
"249180160","BRENNA","2014","08","07","12",21.6,"",18.6,"","W","W",75,"","  N","",2,"",6,"",6,""
"249180160","BRENNA","2014","08","07","18",19.9,"",17.5,"","W","W",79,"","SSE","",1,"",8,"",6,""
"249180160","BRENNA","2014","08","08","06",16.7,"",16.4,"","W","W",97,"","  C","",0,"",8,"",4,""
"249180160","BRENNA","2014","08","08","12",23.8,"",19.0,"","W","W",63,"","NNW","",1,"",5,"",6,""
"249180160","BRENNA","2014","08","08","18",19.8,"",17.6,"","W","W",81,"","ESE","",1,"",3,"",6,""
"249180160","BRENNA","2014","08","09","06",21.1,"",17.4,"","W","W",69,"","ESE","",2,"",0,"",6,""
"249180160","BRENNA","2014","08","09","12",27.4,"",19.9,"","W","W",49,"","SSE","",4,"",4,"",6,""
"249180160","BRENNA","2014","08","09","18",22.5,"",18.6,"","W","W",69,"","WSW","",3,"",8,"",6,""
"249180160","BRENNA","2014","08","10","06",18.8,"",17.6,"","W","W",89,"","  C","",0,"",7,"",6,""
"249180160","BRENNA","2014","08","10","12",26.6,"",21.2,"","W","W",61,"","ESE","",2,"",6,"",6,""
"249180160","BRENNA","2014","08","10","18",22.6,"",19.8,"","W","W",77,"","  C","",0,"",8,"",6,""
"249180160","BRENNA","2014","08","11","06",23.2,"",19.8,"","W","W",73,""," SE","",2,"",1,"",6,""
"249180160","BRENNA","2014","08","11","12",26.3,"",22.2,"","W","W",70,"","WSW","",1,"",7,"",5,""
"249180160","BRENNA","2014","08","11","18",18.5,"",18.1,"","W","W",96,"","  C","",0,"",8,"",5,""
"249180160","BRENNA","2014","08","12","06",15.9,"",15.4,"","W","W",95,""," SE","",2,"",8,"",6,""
"249180160","BRENNA","2014","08","12","12",18.1,"",16.4,"","W","W",84,"","  C","",0,"",8,"",6,""
"249180160","BRENNA","2014","08","12","18",16.9,"",15.0,"","W","W",82,""," SE","",1,"",6,"",6,""
"249180160","BRENNA","2014","08","13","06",15.6,"",14.2,"","W","W",86,"","ESE","",2,"",8,"",6,""
"249180160","BRENNA","2014","08","13","12",19.3,"",17.3,"","W","W",82,"","  C","",0,"",8,"",6,""
"249180160","BRENNA","2014","08","13","18",21.9,"",19.1,"","W","W",77,""," SE","",2,"",8,"",6,""
"249180160","BRENNA","2014","08","14","06",16.3,"",13.6,"","W","W",74,""," SW","",2,"",7,"",6,""
"249180160","BRENNA","2014","08","14","12",17.1,"",14.4,"","W","W",75,"","  W","",2,"",8,"",6,""
"249180160","BRENNA","2014","08","14","18",16.4,"",15.2,"","W","W",88,"","  C","",0,"",6,"",6,""
"249180160","BRENNA","2014","08","15","06",15.5,"",13.7,"","W","W",82,"","ESE","",1,"",1,"",6,""
"249180160","BRENNA","2014","08","15","12",21.1,"",15.3,"","W","W",53,"","SSW","",1,"",4,"",6,""
"249180160","BRENNA","2014","08","15","18",15.3,"",13.6,"","W","W",83,""," SE","",2,"",8,"",6,""
"249180160","BRENNA","2014","08","16","06",14.1,"",12.2,"","W","W",80,"","WSW","",2,"",8,"",6,""
"249180160","BRENNA","2014","08","16","12",14.7,"",13.4,"","W","W",87,""," NW","",1,"",8,"",6,""
"249180160","BRENNA","2014","08","16","18",13.8,"",12.7,"","W","W",88,""," SE","",1,"",7,"",6,""
"249180160","BRENNA","2014","08","17","06",12.7,"",11.4,"","W","W",86,"","  S","",1,"",6,"",6,""
"249180160","BRENNA","2014","08","17","12",18.0,"",14.0,"","W","W",64,"","WSW","",2,"",3,"",6,""
"249180160","BRENNA","2014","08","17","18",14.5,"",12.1,"","W","W",76,"","SSE","",1,"",1,"",6,""
"249180160","BRENNA","2014","08","18","06",16.9,"",13.3,"","W","W",66,""," SE","",3,"",0,"",6,""
"249180160","BRENNA","2014","08","18","12",21.4,"",17.6,"","W","W",69,"","  C","",0,"",5,"",6,""
