"249200480","BUKOWINA TATRZAÑSKA","2018","05","04","18",13.4,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","05","06",10.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","05","12",16.6,"",.0,"8","W","N",0,"8","NNE","",2,"",5,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","05","18",13.2,"",.0,"8","W","N",0,"8"," NE","",1,"",2,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","06","06",8.2,"",.0,"8","W","N",0,"8"," NE","",1,"",1,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","06","12",15.2,"",.0,"8","W","N",0,"8"," NE","",2,"",1,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","06","18",11.4,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","07","06",10.5,"",.0,"8","W","N",0,"8","ENE","",1,"",0,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","07","12",15.6,"",.0,"8","W","N",0,"8","NNE","",3,"",1,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","07","18",12.6,"",.0,"8","W","N",0,"8","NNE","",1,"",2,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","08","06",10.5,"",.0,"8","W","N",0,"8","  E","",1,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","08","12",12.8,"",.0,"8","W","N",0,"8","ENE","",1,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","08","18",11.6,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","09","06",11.4,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","09","12",19.2,"",.0,"8","W","N",0,"8","ENE","",2,"",7,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","09","18",13.0,"",.0,"8","W","N",0,"8"," NE","",1,"",7,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","10","06",13.6,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","10","12",18.7,"",.0,"8","W","N",0,"8","ESE","",3,"",2,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","10","18",16.6,"",.0,"8","W","N",0,"8","SSE","",1,"",2,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","11","06",14.8,"",.0,"8","W","N",0,"8","NNE","",1,"",2,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","11","12",18.2,"",.0,"8","W","N",0,"8"," SW","",1,"",5,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","11","18",12.6,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","12","06",14.0,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","12","12",20.0,"",.0,"8","W","N",0,"8"," NE","",1,"",1,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","12","18",15.0,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","13","06",13.1,"",.0,"8","W","N",0,"8","ENE","",1,"",2,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","13","12",18.4,"",.0,"8","W","N",0,"8"," NE","",2,"",2,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","13","18",15.8,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","14","06",9.4,"",.0,"8","W","N",0,"8","  E","",2,"",1,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","14","12",12.0,"",.0,"8","W","N",0,"8"," NE","",2,"",6,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","14","18",9.5,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","15","06",9.7,"",.0,"8","W","N",0,"8","ENE","",1,"",6,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","15","12",11.4,"",.0,"8","W","N",0,"8","ENE","",2,"",8,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","15","18",10.9,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","16","06",9.4,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","16","12",12.0,"",.0,"8","W","N",0,"8","NNW","",3,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","16","18",9.7,"",.0,"8","W","N",0,"8","WNW","",3,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","17","06",10.5,"",.0,"8","W","N",0,"8","WSW","",1,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","17","12",10.1,"",.0,"8","W","N",0,"8","WSW","",3,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","17","18",10.3,"",.0,"8","W","N",0,"8","WNW","",5,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","18","06",9.7,"",.0,"8","W","N",0,"8","  W","",4,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","18","12",9.5,"",.0,"8","W","N",0,"8","WNW","",5,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","18","18",8.8,"",.0,"8","W","N",0,"8","  W","",2,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","19","06",9.0,"",.0,"8","W","N",0,"8"," NW","",3,"",8,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","19","12",14.0,"",.0,"8","W","N",0,"8"," NW","",4,"",6,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","19","18",12.0,"",.0,"8","W","N",0,"8","NNW","",1,"",6,"",5,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","20","06",10.1,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","20","12",13.2,"",.0,"8","W","N",0,"8"," NE","",1,"",3,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","20","18",11.8,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","21","06",10.5,"",.0,"8","W","N",0,"8","NNE","",1,"",1,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","21","12",16.0,"",.0,"8","W","N",0,"8"," NE","",2,"",2,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","21","18",12.8,"",.0,"8","W","N",0,"8","ENE","",1,"",7,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","22","06",9.9,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","22","12",16.8,"",.0,"8","W","N",0,"8","  N","",1,"",6,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","22","18",16.2,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","23","06",12.0,"",.0,"8","W","N",0,"8","  C","",0,"",5,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","23","12",17.0,"",.0,"8","W","N",0,"8","  W","",3,"",7,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","23","18",15.2,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","24","06",13.4,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","24","12",17.4,"",.0,"8","W","N",0,"8"," NE","",1,"",7,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","24","18",15.4,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","25","06",13.8,"",.0,"8","W","N",0,"8"," NE","",1,"",3,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","25","12",17.4,"",.0,"8","W","N",0,"8"," NE","",2,"",7,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","25","18",12.6,"",.0,"8","W","N",0,"8","SSW","",2,"",8,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","26","06",14.6,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","26","12",14.6,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","26","18",16.6,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","27","06",17.0,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","27","12",19.0,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","27","18",14.4,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","28","06",15.2,"",.0,"8","W","N",0,"8","  E","",1,"",2,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","28","12",22.2,"",.0,"8","W","N",0,"8","NNE","",3,"",1,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","28","18",18.3,"",.0,"8","W","N",0,"8","  E","",1,"",2,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","29","06",17.4,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","29","12",20.6,"",.0,"8","W","N",0,"8","WSW","",2,"",7,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","29","18",16.0,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","30","06",17.2,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","30","12",21.0,"",.0,"8","W","N",0,"8","NNW","",1,"",5,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","30","18",19.2,"",.0,"8","W","N",0,"8","WSW","",2,"",5,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","31","06",18.4,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","31","12",21.0,"",.0,"8","W","N",0,"8","  N","",2,"",7,"",7,""
"249200480","BUKOWINA TATRZAÑSKA","2018","05","31","18",17.6,"",.0,"8","W","N",0,"8","SSW","",1,"",6,"",7,""
"249200490","MUSZYNA","2018","05","01","06",13.9,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","01","12",23.9,"",.0,"8","W","W",0,"8"," SW","",3,"",3,"",7,""
"249200490","MUSZYNA","2018","05","01","18",19.3,"",.0,"8","W","W",0,"8","  C","",0,"",3,"",7,""
"249200490","MUSZYNA","2018","05","02","06",11.8,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","02","12",25.7,"",.0,"8","W","W",0,"8","  N","",1,"",3,"",7,""
"249200490","MUSZYNA","2018","05","02","18",19.4,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","03","06",13.2,"",.0,"8","W","W",0,"8","  C","",0,"",0,"",7,""
"249200490","MUSZYNA","2018","05","03","12",27.3,"",.0,"8","W","W",0,"8"," NE","",3,"",2,"",7,""
"249200490","MUSZYNA","2018","05","03","18",18.8,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","04","06",13.7,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","04","12",24.7,"",.0,"8","W","W",0,"8","ENE","",4,"",2,"",7,""
"249200490","MUSZYNA","2018","05","04","18",18.3,"",.0,"8","W","W",0,"8"," SW","",1,"",6,"",7,""
"249200490","MUSZYNA","2018","05","05","06",13.8,"",.0,"8","W","W",0,"8","SSW","",1,"",3,"",7,""
"249200490","MUSZYNA","2018","05","05","12",20.8,"",.0,"8","W","W",0,"8"," NE","",5,"",3,"",7,""
"249200490","MUSZYNA","2018","05","05","18",15.1,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","06","06",9.9,"",.0,"8","W","W",0,"8","SSW","",1,"",0,"",7,""
"249200490","MUSZYNA","2018","05","06","12",18.9,"",.0,"8","W","W",0,"8"," NE","",4,"",0,"",7,""
"249200490","MUSZYNA","2018","05","06","18",15.6,"",.0,"8","W","W",0,"8"," NE","",2,"",0,"",7,""
"249200490","MUSZYNA","2018","05","07","06",7.4,"",.0,"8","","W",0,"8","SSW","",1,"",0,"",7,""
"249200490","MUSZYNA","2018","05","07","12",20.1,"",.0,"8","W","W",0,"8"," NE","",5,"",0,"",7,""
"249200490","MUSZYNA","2018","05","07","18",16.2,"",.0,"8","W","W",0,"8"," NE","",1,"",0,"",7,""
"249200490","MUSZYNA","2018","05","08","06",12.2,"",.0,"8","W","W",0,"8","SSW","",1,"",8,"",7,""
"249200490","MUSZYNA","2018","05","08","12",16.4,"",.0,"8","W","W",0,"8"," NE","",2,"",8,"",7,""
"249200490","MUSZYNA","2018","05","08","18",14.2,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",7,""
"249200490","MUSZYNA","2018","05","09","06",14.8,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",7,""
"249200490","MUSZYNA","2018","05","09","12",19.7,"",.0,"8","W","W",0,"8","ENE","",1,"",6,"",7,""
"249200490","MUSZYNA","2018","05","09","18",15.2,"",.0,"8","W","W",0,"8","  C","",0,"",6,"",7,""
"249200490","MUSZYNA","2018","05","10","06",12.3,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","10","12",22.9,"",.0,"8","W","W",0,"8","WSW","",1,"",2,"",7,""
"249200490","MUSZYNA","2018","05","10","18",17.7,"",.0,"8","W","W",0,"8","  C","",0,"",0,"",7,""
"249200490","MUSZYNA","2018","05","11","06",12.3,"",.0,"8","W","W",0,"8","  C","",0,"",0,"",7,""
"249200490","MUSZYNA","2018","05","11","12",23.7,"",.0,"8","W","W",0,"8"," NE","",4,"",8,"",7,""
"249200490","MUSZYNA","2018","05","11","18",16.2,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",7,""
"249200490","MUSZYNA","2018","05","12","06",13.4,"",.0,"8","W","W",0,"8","  C","",0,"",5,"",7,""
"249200490","MUSZYNA","2018","05","12","12",23.1,"",.0,"8","W","W",0,"8","NNE","",4,"",2,"",7,""
"249200490","MUSZYNA","2018","05","12","18",16.7,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","13","06",9.7,"",.0,"8","W","W",0,"8","  C","",0,"",0,"",7,""
"249200490","MUSZYNA","2018","05","13","12",22.2,"",.0,"8","W","W",0,"8"," NE","",5,"",2,"",7,""
"249200490","MUSZYNA","2018","05","13","18",19.1,"",.0,"8","W","W",0,"8"," NE","",4,"",6,"",7,""
"249200490","MUSZYNA","2018","05","14","06",8.8,"",.0,"8","W","W",0,"8","  C","",0,"",0,"",7,""
"249200490","MUSZYNA","2018","05","14","12",14.8,"",.0,"8","W","W",0,"8","  N","",2,"",8,"",7,""
"249200490","MUSZYNA","2018","05","14","18",12.6,"",.0,"8","W","W",0,"8","  C","",0,"",3,"",7,""
"249200490","MUSZYNA","2018","05","15","06",6.4,"",.0,"8","","W",0,"8","  C","",0,"",5,"",7,""
"249200490","MUSZYNA","2018","05","15","12",13.7,"",.0,"8","W","W",0,"8","  N","",3,"",8,"",7,""
"249200490","MUSZYNA","2018","05","15","18",13.3,"",.0,"8","W","W",0,"8","  C","",0,"",6,"",7,""
"249200490","MUSZYNA","2018","05","16","06",10.4,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",7,""
"249200490","MUSZYNA","2018","05","16","12",12.7,"",.0,"8","W","W",0,"8","SSW","",1,"",8,"",7,""
"249200490","MUSZYNA","2018","05","16","18",11.7,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",7,""
"249200490","MUSZYNA","2018","05","17","06",11.3,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",7,""
"249200490","MUSZYNA","2018","05","17","12",15.6,"",.0,"8","W","W",0,"8","SSW","",2,"",8,"",7,""
"249200490","MUSZYNA","2018","05","17","18",12.8,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",7,""
"249200490","MUSZYNA","2018","05","18","06",12.3,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",5,""
"249200490","MUSZYNA","2018","05","18","12",14.1,"",.0,"8","W","W",0,"8","SSW","",2,"",8,"",7,""
"249200490","MUSZYNA","2018","05","18","18",11.7,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",7,""
"249200490","MUSZYNA","2018","05","19","06",12.5,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",7,""
"249200490","MUSZYNA","2018","05","19","12",18.8,"",.0,"8","W","W",0,"8"," NE","",4,"",4,"",7,""
"249200490","MUSZYNA","2018","05","19","18",13.6,"",.0,"8","W","W",0,"8","  C","",0,"",3,"",7,""
"249200490","MUSZYNA","2018","05","20","06",9.7,"",.0,"8","W","W",0,"8","  C","",0,"",6,"",7,""
"249200490","MUSZYNA","2018","05","20","12",17.2,"",.0,"8","W","W",0,"8"," NE","",2,"",7,"",7,""
"249200490","MUSZYNA","2018","05","20","18",12.8,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","21","06",7.6,"",.0,"8","","W",0,"8","SSW","",2,"",2,"",7,""
"249200490","MUSZYNA","2018","05","21","12",19.2,"",.0,"8","W","W",0,"8"," NE","",5,"",5,"",7,""
"249200490","MUSZYNA","2018","05","21","18",15.9,"",.0,"8","W","W",0,"8"," NE","",1,"",2,"",7,""
"249200490","MUSZYNA","2018","05","22","06",10.1,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",7,""
"249200490","MUSZYNA","2018","05","22","12",20.7,"",.0,"8","W","W",0,"8"," SW","",2,"",3,"",7,""
"249200490","MUSZYNA","2018","05","22","18",17.4,"",.0,"8","W","W",0,"8","  C","",0,"",3,"",7,""
"249200490","MUSZYNA","2018","05","23","06",14.0,"",.0,"8","W","W",0,"8","  C","",0,"",3,"",7,""
"249200490","MUSZYNA","2018","05","23","12",20.3,"",.0,"8","W","W",0,"8","WSW","",1,"",8,"",7,""
"249200490","MUSZYNA","2018","05","23","18",19.7,"",.0,"8","W","W",0,"8"," NE","",2,"",5,"",7,""
"249200490","MUSZYNA","2018","05","24","06",15.2,"",.0,"8","W","W",0,"8"," SW","",2,"",2,"",7,""
"249200490","MUSZYNA","2018","05","24","12",22.7,"",.0,"8","W","W",0,"8"," NE","",4,"",3,"",7,""
"249200490","MUSZYNA","2018","05","24","18",19.8,"",.0,"8","W","W",0,"8"," NE","",1,"",4,"",7,""
"249200490","MUSZYNA","2018","05","25","06",15.5,"",.0,"8","W","W",0,"8","SSW","",1,"",3,"",7,""
"249200490","MUSZYNA","2018","05","25","12",22.1,"",.0,"8","W","W",0,"8"," NE","",3,"",5,"",7,""
"249200490","MUSZYNA","2018","05","25","18",15.2,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",7,""
"249200490","MUSZYNA","2018","05","26","06",15.3,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","26","12",20.8,"",.0,"8","W","W",0,"8"," NE","",2,"",8,"",7,""
"249200490","MUSZYNA","2018","05","26","18",17.6,"",.0,"8","W","W",0,"8","  C","",0,"",6,"",7,""
"249200490","MUSZYNA","2018","05","27","06",15.2,"",.0,"8","W","W",0,"8","  C","",0,"",8,"",5,""
"249200490","MUSZYNA","2018","05","27","12",22.4,"",.0,"8","W","W",0,"8","NNE","",4,"",6,"",7,""
"249200490","MUSZYNA","2018","05","27","18",18.5,"",.0,"8","W","W",0,"8","  C","",0,"",5,"",7,""
"249200490","MUSZYNA","2018","05","28","06",13.8,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","28","12",26.1,"",.0,"8","W","W",0,"8","NNE","",4,"",2,"",7,""
"249200490","MUSZYNA","2018","05","28","18",21.2,"",.0,"8","W","W",0,"8"," NE","",2,"",2,"",7,""
"249200490","MUSZYNA","2018","05","29","06",14.0,"",.0,"8","W","W",0,"8"," NE","",1,"",0,"",7,""
"249200490","MUSZYNA","2018","05","29","12",25.8,"",.0,"8","W","W",0,"8"," NE","",3,"",2,"",7,""
"249200490","MUSZYNA","2018","05","29","18",20.3,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","30","06",14.3,"",.0,"8","W","W",0,"8","  C","",0,"",2,"",7,""
"249200490","MUSZYNA","2018","05","30","12",27.0,"",.0,"8","W","W",0,"8","SSW","",2,"",2,"",7,""
"249200490","MUSZYNA","2018","05","30","18",21.1,"",.0,"8","W","W",0,"8"," NE","",1,"",3,"",7,""
"249200490","MUSZYNA","2018","05","31","06",16.7,"",.0,"8","W","W",0,"8","  C","",0,"",3,"",7,""
"249200490","MUSZYNA","2018","05","31","12",28.3,"",.0,"8","W","W",0,"8","ENE","",2,"",5,"",7,""
"249200490","MUSZYNA","2018","05","31","18",20.7,"",.0,"8","W","W",0,"8","  C","",0,"",3,"",7,""
"249200540","HALA G¥SIENICOWA","2018","05","01","06",10.9,"",5.3,"","W","W",39,"","  S","",11,"",6,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","01","12",14.4,"",6.2,"","W","W",24,"","  S","",7,"",6,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","01","18",10.5,"",6.8,"","W","W",58,"","SSW","",8,"",7,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","02","06",9.4,"",7.9,"","W","W",82,"","SSW","",5,"",7,"",7,""
"249200540","HALA G¥SIENICOWA","2018","05","02","12",16.1,"",10.8,"","W","W",51,"","ENE","",2,"",6,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","02","18",12.6,"",9.0,"","W","W",62,"","SSW","",2,"",4,"",8,""
"249200540","HALA G¥SIENICOWA","2018","05","03","06",15.9,"",9.7,"","W","W",43,"","ENE","",1,"",3,"",8,""
"249200540","HALA G¥SIENICOWA","2018","05","03","12",17.9,"",10.8,"","W","W",39,""," NE","",3,"",6,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","03","18",12.5,"",8.9,"","W","W",62,"","SSW","",3,"",6,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","04","06",13.0,"",10.4,"","W","W",72,""," NE","",1,"",1,"",8,""
"249200540","HALA G¥SIENICOWA","2018","05","04","12",14.3,"",12.1,"","W","W",77,"","NNE","",3,"",6,"",7,""
"249200540","HALA G¥SIENICOWA","2018","05","04","18",9.0,"",8.2,"","W","W",90,"","  N","",1,"",7,"",7,""
"249200540","HALA G¥SIENICOWA","2018","05","05","06",7.9,"",7.6,"","W","W",96,"","NNE","",2,"",7,"",6,""
"249200540","HALA G¥SIENICOWA","2018","05","05","12",12.1,"",9.7,"","W","W",74,"","NNE","",4,"",6,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","05","18",7.6,"",5.7,"","W","W",75,"","NNW","",2,"",6,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","06","06",7.5,"",4.6,"","W","W",63,""," NE","",3,"",0,"",8,""
"249200540","HALA G¥SIENICOWA","2018","05","06","12",9.9,"",5.2,"","W","W",46,"","  N","",4,"",2,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","06","18",6.1,"",4.4,"","W","W",77,""," NE","",4,"",1,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","07","06",8.5,"",2.5,"","W","W",29,"","  N","",6,"",0,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","07","12",10.8,"",5.7,"","W","W",44,"","NNE","",4,"",1,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","07","18",6.7,"",4.0,"","W","W",64,"","  N","",3,"",4,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","08","06",6.5,"",5.9,"","W","W",92,"","NNE","",4,"",7,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","08","12",8.1,"",7.8,"","W","W",96,"","NNE","",3,"",8,"",7,""
"249200540","HALA G¥SIENICOWA","2018","05","08","18",9.0,"",7.4,"","W","W",80,""," NE","",3,"",7,"",8,""
"249200540","HALA G¥SIENICOWA","2018","05","09","06",8.8,"",8.4,"","W","W",95,"","  N","",1,"",7,"",8,""
"249200540","HALA G¥SIENICOWA","2018","05","09","12",13.7,"",8.9,"","W","W",52,""," NE","",4,"",7,"",8,""
"249200540","HALA G¥SIENICOWA","2018","05","09","18",10.7,"",8.9,"","W","W",79,""," NE","",2,"",7,"",8,""
"249200540","HALA G¥SIENICOWA","2018","05","10","06",11.9,"",8.3,"","W","W",61,"","  E","",2,"",6,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","10","12",13.8,"",8.6,"","W","W",48,"","  S","",6,"",5,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","10","18",11.4,"",7.2,"","W","W",54,"","SSW","",3,"",3,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","11","06",13.9,"",8.5,"","W","W",47,"","ESE","",2,"",2,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","11","12",12.5,"",8.9,"","W","W",62,"","  S","",1,"",6,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","11","18",9.3,"",8.6,"","W","W",91,"","  W","",1,"",7,"",7,""
"249200540","HALA G¥SIENICOWA","2018","05","12","06",11.1,"",9.2,"","W","W",78,"","NNE","",2,"",7,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","12","12",13.3,"",8.8,"","W","W",54,"","NNE","",4,"",5,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","12","18",8.4,"",5.3,"","W","W",62,"","NNE","",2,"",1,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","13","06",10.7,"",5.6,"","W","W",44,""," NE","",1,"",5,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","13","12",13.3,"",6.8,"","W","W",36,"","NNE","",4,"",3,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","13","18",9.3,"",6.0,"","W","W",61,"","NNE","",3,"",3,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","14","06",5.4,"",2.9,"","W","W",65,""," NE","",5,"",1,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","14","12",6.8,"",4.8,"","W","W",73,"","NNE","",4,"",7,"",9,""
"249200540","HALA G¥SIENICOWA","2018","05","14","18",4.9,"",3.7,"","W","W",83,"","  N","",1,"",5,"",9,""
