"249180010","PSZCZYNA","2015","08","24","06",15.5,"",.0,"8","W","N",0,"8","ENE","",2,"",1,"",8,""
"249180010","PSZCZYNA","2015","08","24","12",26.5,"",.0,"8","W","N",0,"8","SSE","",1,"",5,"",8,""
"249180010","PSZCZYNA","2015","08","24","18",23.2,"",.0,"8","W","N",0,"8"," SE","",2,"",4,"",7,""
"249180010","PSZCZYNA","2015","08","25","06",22.0,"",.0,"8","W","N",0,"8"," SW","",1,"",7,"",7,""
"249180010","PSZCZYNA","2015","08","25","12",15.5,"",.0,"8","W","N",0,"8","WNW","",1,"",8,"",6,""
"249180010","PSZCZYNA","2015","08","25","18",14.5,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",6,""
"249180010","PSZCZYNA","2015","08","26","06",13.7,"",.0,"8","W","N",0,"8","SSW","",1,"",0,"",8,""
"249180010","PSZCZYNA","2015","08","26","12",23.0,"",.0,"8","W","N",0,"8"," SW","",1,"",0,"",8,""
"249180010","PSZCZYNA","2015","08","26","18",18.6,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",8,""
"249180010","PSZCZYNA","2015","08","27","06",16.1,"",.0,"8","W","N",0,"8","  E","",1,"",0,"",9,""
"249180010","PSZCZYNA","2015","08","27","12",29.3,"",.0,"8","W","N",0,"8","SSW","",2,"",2,"",9,""
"249180010","PSZCZYNA","2015","08","27","18",24.0,"",.0,"8","W","N",0,"8"," SW","",1,"",3,"",8,""
"249180010","PSZCZYNA","2015","08","28","06",22.3,"",.0,"8","W","N",0,"8","SSW","",1,"",2,"",8,""
"249180010","PSZCZYNA","2015","08","28","12",31.4,"",.0,"8","W","N",0,"8"," SW","",3,"",1,"",8,""
"249180010","PSZCZYNA","2015","08","28","18",26.4,"",.0,"8","W","N",0,"8","WNW","",1,"",4,"",8,""
"249180010","PSZCZYNA","2015","08","29","06",19.8,"",.0,"8","W","N",0,"8","  S","",1,"",1,"",7,""
"249180010","PSZCZYNA","2015","08","29","12",22.0,"",.0,"8","W","N",0,"8"," SE","",1,"",0,"",8,""
"249180010","PSZCZYNA","2015","08","29","18",21.4,"",.0,"8","W","N",0,"8","  E","",1,"",0,"",8,""
"249180010","PSZCZYNA","2015","08","30","06",20.8,"",.0,"8","W","N",0,"8","  E","",2,"",1,"",8,""
"249180010","PSZCZYNA","2015","08","30","12",34.0,"",.0,"8","W","N",0,"8","  S","",2,"",0,"",8,""
"249180010","PSZCZYNA","2015","08","30","18",30.2,"",.0,"8","W","N",0,"8"," SW","",1,"",1,"",8,""
"249180010","PSZCZYNA","2015","08","31","06",21.8,"",.0,"8","W","N",0,"8","ESE","",1,"",0,"",7,""
"249180010","PSZCZYNA","2015","08","31","12",34.3,"",.0,"8","W","N",0,"8","SSW","",2,"",1,"",7,""
"249180010","PSZCZYNA","2015","08","31","18",28.0,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249180160","BRENNA","2015","08","01","06",16.1,"",.0,"8","W","N",0,"8"," NW","",1,"",3,"",6,""
"249180160","BRENNA","2015","08","01","12",25.0,"",.0,"8","W","N",0,"8","  S","",2,"",6,"",6,""
"249180160","BRENNA","2015","08","01","18",22.1,"",.0,"8","W","N",0,"8"," SW","",1,"",3,"",6,""
"249180160","BRENNA","2015","08","02","06",18.0,"",.0,"8","W","N",0,"8"," SE","",1,"",7,"",6,""
"249180160","BRENNA","2015","08","02","12",24.8,"",.0,"8","W","N",0,"8"," NE","",1,"",8,"",6,""
"249180160","BRENNA","2015","08","02","18",20.0,"",.0,"8","W","N",0,"8"," SE","",2,"",8,"",6,""
"249180160","BRENNA","2015","08","03","06",20.1,"",.0,"8","W","N",0,"8","WNW","",1,"",6,"",6,""
"249180160","BRENNA","2015","08","03","12",27.8,"",.0,"8","W","N",0,"8"," NE","",2,"",3,"",6,""
"249180160","BRENNA","2015","08","03","18",21.3,"",.0,"8","W","N",0,"8"," SE","",2,"",2,"",6,""
"249180160","BRENNA","2015","08","04","06",21.0,"",.0,"8","W","N",0,"8","SSE","",1,"",2,"",6,""
"249180160","BRENNA","2015","08","04","12",25.5,"",.0,"8","W","N",0,"8","  E","",1,"",6,"",6,""
"249180160","BRENNA","2015","08","04","18",25.2,"",.0,"8","W","N",0,"8"," SE","",1,"",5,"",6,""
"249180160","BRENNA","2015","08","05","06",23.0,"",.0,"8","W","N",0,"8","WNW","",3,"",5,"",6,""
"249180160","BRENNA","2015","08","05","12",28.5,"",.0,"8","W","N",0,"8","WNW","",2,"",2,"",6,""
"249180160","BRENNA","2015","08","05","18",23.7,"",.0,"8","W","N",0,"8","  S","",1,"",1,"",6,""
"249180160","BRENNA","2015","08","06","06",21.7,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249180160","BRENNA","2015","08","06","12",30.3,"",.0,"8","W","N",0,"8","NNE","",2,"",3,"",6,""
"249180160","BRENNA","2015","08","06","18",25.9,"",.0,"8","W","N",0,"8","SSE","",1,"",2,"",6,""
"249180160","BRENNA","2015","08","07","06",22.6,"",.0,"8","W","N",0,"8"," NW","",1,"",0,"",6,""
"249180160","BRENNA","2015","08","07","12",32.6,"",.0,"8","W","N",0,"8"," NE","",2,"",2,"",6,""
"249180160","BRENNA","2015","08","07","18",26.0,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",6,""
"249180160","BRENNA","2015","08","08","06",27.8,"",.0,"8","W","N",0,"8"," SE","",2,"",1,"",6,""
"249180160","BRENNA","2015","08","08","12",34.2,"",.0,"8","W","N",0,"8","SSW","",3,"",4,"",6,""
"249180160","BRENNA","2015","08","08","18",30.7,"",.0,"8","W","N",0,"8","  S","",1,"",0,"",6,""
"249180160","BRENNA","2015","08","09","06",26.2,"",.0,"8","W","N",0,"8"," SE","",2,"",0,"",6,""
"249180160","BRENNA","2015","08","09","12",33.6,"",.0,"8","W","N",0,"8"," SE","",1,"",6,"",6,""
"249180160","BRENNA","2015","08","09","18",25.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",6,""
"249180160","BRENNA","2015","08","10","06",22.3,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249180160","BRENNA","2015","08","10","12",32.5,"",.0,"8","W","N",0,"8","NNW","",2,"",3,"",6,""
"249180160","BRENNA","2015","08","10","18",26.4,"",.0,"8","W","N",0,"8"," SE","",1,"",6,"",6,""
"249180160","BRENNA","2015","08","11","06",22.9,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",6,""
"249180160","BRENNA","2015","08","11","12",33.4,"",.0,"8","W","N",0,"8"," NW","",2,"",0,"",6,""
"249180160","BRENNA","2015","08","11","18",22.6,"",.0,"8","W","N",0,"8"," SE","",2,"",6,"",6,""
"249180160","BRENNA","2015","08","12","06",21.8,"",.0,"8","W","N",0,"8","WNW","",1,"",6,"",6,""
"249180160","BRENNA","2015","08","12","12",33.0,"",.0,"8","W","N",0,"8","NNW","",2,"",2,"",6,""
"249180160","BRENNA","2015","08","12","18",25.8,"",.0,"8","W","N",0,"8"," SW","",1,"",2,"",6,""
"249180160","BRENNA","2015","08","13","06",21.5,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",6,""
"249180160","BRENNA","2015","08","13","12",30.9,"",.0,"8","W","N",0,"8","NNE","",3,"",2,"",6,""
"249180160","BRENNA","2015","08","13","18",27.8,"",.0,"8","W","N",0,"8"," NE","",1,"",1,"",6,""
"249180160","BRENNA","2015","08","14","06",24.2,"",.0,"8","W","N",0,"8","  E","",2,"",1,"",6,""
"249180160","BRENNA","2015","08","14","12",31.0,"",.0,"8","W","N",0,"8"," SE","",2,"",5,"",6,""
"249180160","BRENNA","2015","08","14","18",25.0,"",.0,"8","W","N",0,"8","ESE","",1,"",2,"",6,""
"249180160","BRENNA","2015","08","15","06",24.8,"",.0,"8","W","N",0,"8","SSE","",3,"",0,"",6,""
"249180160","BRENNA","2015","08","15","12",32.8,"",.0,"8","W","N",0,"8"," NE","",3,"",7,"",6,""
"249180160","BRENNA","2015","08","15","18",19.5,"",.0,"8","W","N",0,"8"," SE","",2,"",6,"",6,""
"249180160","BRENNA","2015","08","16","06",17.9,"",.0,"8","W","N",0,"8"," SE","",1,"",4,"",6,""
"249180160","BRENNA","2015","08","16","12",23.5,"",.0,"8","W","N",0,"8"," NE","",2,"",6,"",6,""
"249180160","BRENNA","2015","08","16","18",22.5,"",.0,"8","W","N",0,"8","SSE","",3,"",3,"",6,""
"249180160","BRENNA","2015","08","17","06",18.5,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",5,""
"249180160","BRENNA","2015","08","17","12",20.7,"",.0,"8","W","N",0,"8","WNW","",1,"",8,"",4,""
"249180160","BRENNA","2015","08","17","18",20.1,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",4,""
"249180160","BRENNA","2015","08","18","06",18.8,"",.0,"8","W","N",0,"8","  N","",1,"",7,"",6,""
"249180160","BRENNA","2015","08","18","12",22.6,"",.0,"8","W","N",0,"8"," NE","",3,"",8,"",6,""
"249180160","BRENNA","2015","08","18","18",21.5,"",.0,"8","W","N",0,"8","  E","",1,"",7,"",6,""
"249180160","BRENNA","2015","08","19","06",15.5,"",.0,"8","W","N",0,"8","  W","",1,"",2,"",6,""
"249180160","BRENNA","2015","08","19","12",22.4,"",.0,"8","W","N",0,"8","NNE","",5,"",6,"",6,""
"249180160","BRENNA","2015","08","19","18",19.3,"",.0,"8","W","N",0,"8","  E","",3,"",2,"",6,""
"249180160","BRENNA","2015","08","20","06",12.3,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",6,""
"249180160","BRENNA","2015","08","20","12",21.9,"",.0,"8","W","N",0,"8"," NE","",4,"",3,"",6,""
"249180160","BRENNA","2015","08","20","18",19.2,"",.0,"8","W","N",0,"8","  E","",3,"",2,"",6,""
"249180160","BRENNA","2015","08","21","06",14.0,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",6,""
"249180160","BRENNA","2015","08","21","12",22.4,"",.0,"8","W","N",0,"8","ENE","",4,"",2,"",6,""
"249180160","BRENNA","2015","08","21","18",17.9,"",.0,"8","W","N",0,"8","ESE","",1,"",1,"",6,""
"249180160","BRENNA","2015","08","22","06",14.3,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",6,""
"249180160","BRENNA","2015","08","22","12",17.7,"",.0,"8","W","N",0,"8"," NE","",3,"",7,"",6,""
"249180160","BRENNA","2015","08","22","18",15.3,"",.0,"8","W","N",0,"8"," SE","",1,"",7,"",6,""
"249180160","BRENNA","2015","08","23","06",15.1,"",.0,"8","W","N",0,"8","SSE","",1,"",4,"",6,""
"249180160","BRENNA","2015","08","23","12",23.6,"",.0,"8","W","N",0,"8","WNW","",1,"",0,"",6,""
"249180160","BRENNA","2015","08","23","18",18.4,"",.0,"8","W","N",0,"8"," SE","",2,"",3,"",6,""
"249180160","BRENNA","2015","08","24","06",16.8,"",.0,"8","W","N",0,"8","  C","",0,"",3,"",6,""
"249180160","BRENNA","2015","08","24","12",26.2,"",.0,"8","W","N",0,"8","  S","",3,"",3,"",6,""
"249180160","BRENNA","2015","08","24","18",21.4,"",.0,"8","W","N",0,"8","  C","",0,"",7,"",6,""
"249180160","BRENNA","2015","08","25","06",22.4,"",.0,"8","W","N",0,"8","SSE","",3,"",7,"",6,""
"249180160","BRENNA","2015","08","25","12",15.2,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",4,""
"249180160","BRENNA","2015","08","25","18",14.6,"",.0,"8","W","N",0,"8"," SE","",1,"",6,"",6,""
"249180160","BRENNA","2015","08","26","06",13.9,"",.0,"8","W","N",0,"8"," SE","",1,"",0,"",6,""
"249180160","BRENNA","2015","08","26","12",23.0,"",.0,"8","W","N",0,"8"," NW","",3,"",1,"",6,""
"249180160","BRENNA","2015","08","26","18",17.4,"",.0,"8","W","N",0,"8"," SE","",1,"",2,"",6,""
"249180160","BRENNA","2015","08","27","06",19.2,"",.0,"8","W","N",0,"8"," SE","",3,"",1,"",6,""
"249180160","BRENNA","2015","08","27","12",28.0,"",.0,"8","W","N",0,"8","SSE","",3,"",0,"",6,""
"249180160","BRENNA","2015","08","27","18",22.9,"",.0,"8","W","N",0,"8","SSE","",1,"",3,"",6,""
"249180160","BRENNA","2015","08","28","06",23.3,"",.0,"8","W","N",0,"8"," SE","",5,"",4,"",6,""
"249180160","BRENNA","2015","08","28","12",31.1,"",.0,"8","W","N",0,"8","  W","",3,"",3,"",6,""
"249180160","BRENNA","2015","08","28","18",24.2,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",6,""
"249180160","BRENNA","2015","08","29","06",18.7,"",.0,"8","W","N",0,"8"," NW","",2,"",7,"",5,""
"249180160","BRENNA","2015","08","29","12",25.5,"",.0,"8","W","N",0,"8"," NW","",2,"",5,"",6,""
"249180160","BRENNA","2015","08","29","18",21.1,"",.0,"8","W","N",0,"8","  C","",0,"",1,"",6,""
"249180160","BRENNA","2015","08","30","06",22.1,"",.0,"8","W","N",0,"8","  E","",1,"",0,"",6,""
"249180160","BRENNA","2015","08","30","12",33.0,"",.0,"8","W","N",0,"8"," SW","",3,"",1,"",6,""
"249180160","BRENNA","2015","08","30","18",24.6,"",.0,"8","W","N",0,"8","SSE","",1,"",1,"",6,""
"249180160","BRENNA","2015","08","31","06",23.1,"",.0,"8","W","N",0,"8"," SE","",1,"",0,"",6,""
"249180160","BRENNA","2015","08","31","12",33.6,"",.0,"8","W","N",0,"8","SSW","",2,"",0,"",6,""
"249180160","BRENNA","2015","08","31","18",24.2,"",.0,"8","W","N",0,"8","SSE","",1,"",2,"",6,""
"249190350","ZAWOJA","2015","08","01","06",13.4,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2015","08","01","12",22.5,"",.0,"8","W","N",0,"8"," SW","",1,"",4,"",7,""
"249190350","ZAWOJA","2015","08","01","18",15.1,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2015","08","02","06",17.2,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2015","08","02","12",22.5,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2015","08","02","18",15.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2015","08","03","06",14.9,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249190350","ZAWOJA","2015","08","03","12",25.5,"",.0,"8","W","N",0,"8"," NE","",1,"",4,"",7,""
"249190350","ZAWOJA","2015","08","03","18",21.0,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2015","08","04","06",20.5,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","04","12",26.0,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2015","08","04","18",17.0,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2015","08","05","06",19.3,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2015","08","05","12",21.7,"",.0,"8","W","N",0,"8"," NE","",2,"",8,"",7,""
"249190350","ZAWOJA","2015","08","05","18",19.0,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2015","08","06","06",18.9,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","06","12",26.0,"",.0,"8","W","N",0,"8","NNE","",2,"",0,"",7,""
"249190350","ZAWOJA","2015","08","06","18",20.0,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","07","06",20.0,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","07","12",30.1,"",.0,"8","W","N",0,"8","  E","",1,"",0,"",7,""
"249190350","ZAWOJA","2015","08","07","18",21.9,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","08","06",26.0,"",.0,"8","W","N",0,"8","SSW","",1,"",0,"",7,""
"249190350","ZAWOJA","2015","08","08","12",31.1,"",.0,"8","W","N",0,"8"," NW","",1,"",0,"",7,""
"249190350","ZAWOJA","2015","08","08","18",21.3,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","09","06",21.9,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","09","12",25.5,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2015","08","09","18",19.0,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2015","08","10","06",19.0,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","10","12",29.1,"",.0,"8","W","N",0,"8","NNE","",1,"",0,"",7,""
"249190350","ZAWOJA","2015","08","10","18",21.0,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","11","06",20.5,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","11","12",28.1,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249190350","ZAWOJA","2015","08","11","18",19.1,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249190350","ZAWOJA","2015","08","12","06",18.5,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","12","12",30.1,"",.0,"8","W","N",0,"8"," NE","",1,"",0,"",7,""
"249190350","ZAWOJA","2015","08","12","18",21.0,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","13","06",20.0,"",.0,"8","W","N",0,"8","  N","",1,"",0,"",7,""
"249190350","ZAWOJA","2015","08","13","12",28.1,"",.0,"8","W","N",0,"8","  N","",2,"",0,"",7,""
"249190350","ZAWOJA","2015","08","13","18",21.1,"",.0,"8","W","N",0,"8","  C","",0,"",2,"",7,""
"249190350","ZAWOJA","2015","08","14","06",18.0,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","14","12",29.4,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249190350","ZAWOJA","2015","08","14","18",20.6,"",.0,"8","W","N",0,"8","  C","",0,"",6,"",7,""
"249190350","ZAWOJA","2015","08","15","06",18.0,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","15","12",29.1,"",.0,"8","W","N",0,"8"," SE","",1,"",0,"",7,""
"249190350","ZAWOJA","2015","08","15","18",25.0,"",.0,"8","W","N",0,"8","  C","",0,"",0,"",7,""
"249190350","ZAWOJA","2015","08","16","06",20.0,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2015","08","16","12",27.1,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2015","08","16","18",16.9,"",.0,"8","W","N",0,"8","  C","",0,"",4,"",7,""
"249190350","ZAWOJA","2015","08","17","06",15.9,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
"249190350","ZAWOJA","2015","08","17","12",20.4,"",.0,"8","W","N",0,"8","  C","",0,"",8,"",7,""
